@relation 'PC3_fix-weka.filters.supervised.attribute.AttributeSelection-Eweka.attributeSelection.InfoGainAttributeEval-Sweka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1'

@attribute 1 {A,B,C,D}
@attribute 33 {A,B,C,D}
@attribute 18 {B,C,D,A}
@attribute 35 {B,A,C,D}
@attribute 25 {B,C,D,A}
@attribute 4 {A,C,D}
@attribute 31 {B,C,D,A}
@attribute 22 {B,C,D,A}
@attribute 21 {B,D,A,C}
@attribute 32 {B,D,A,C}
@attribute 5 {A,B,C,D}
@attribute 36 {A,C,B,D}
@attribute 37 {C,B,A,D}
@attribute 24 {B,D,A,C}
@attribute 20 {B,D,A,C}
@attribute 16 {B,C,A,D}
@attribute 13 {A,B,C,D}
@attribute 34 {A,B,C,D}
@attribute 29 {A,B,C,D}
@attribute 30 {A,B,C,D}
@attribute 11 {A,B,C,D}
@attribute 2 {A,B,C,D}
@attribute 26 {D,C,A,B}
@attribute 7 {A,B,C,D}
@attribute 3 {A,B,C,D}
@attribute 19 {B,A,C,D}
@attribute 28 {A,B,C,D}
@attribute 27 {A,B,C,D}
@attribute 6 {A,B,C,D}
@attribute 23 {C,D,B,A}
@attribute 9 {A,B,C,D}
@attribute 8 {A,B,C,D}
@attribute 10 {A,B,C,D}
@attribute 17 {C,B,A,D}
@attribute 12 {D,A,B,C}
@attribute 14 {A,B,C,D}
@attribute 15 {A,D,C,B}
@attribute class {FALSE,TRUE}

@data
C,C,B,C,C,C,D,D,C,D,C,C,C,D,D,C,C,C,C,B,B,C,C,C,B,C,C,C,C,B,C,C,C,C,A,B,C,FALSE
C,C,C,C,D,C,D,D,D,D,C,C,C,D,D,B,C,C,C,B,B,C,A,C,B,C,C,C,C,B,C,D,B,C,A,A,A,FALSE
C,C,C,C,C,C,C,C,C,D,C,C,C,C,C,B,C,C,C,C,B,C,A,C,B,C,C,C,C,B,C,D,C,C,A,A,A,FALSE
C,C,C,C,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,A,C,B,C,C,C,C,B,C,D,C,B,A,A,A,FALSE
C,D,C,D,C,C,C,C,C,D,C,C,D,C,C,C,C,C,C,B,C,C,C,C,B,B,D,D,D,C,D,B,B,D,A,C,C,FALSE
C,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,C,A,C,B,C,D,D,D,B,D,B,C,A,A,A,A,TRUE
C,C,C,C,D,C,D,D,D,D,C,C,C,D,D,C,D,C,D,B,C,C,A,C,B,C,D,D,D,B,D,D,B,C,A,A,A,FALSE
C,D,C,D,D,C,D,D,D,D,D,C,D,D,D,C,C,C,C,A,C,C,A,C,B,C,C,C,C,B,C,B,B,B,B,A,A,FALSE
C,C,C,D,D,C,D,D,D,D,D,C,D,D,D,C,C,C,C,A,B,C,C,C,B,C,C,C,C,B,C,B,C,D,A,B,C,FALSE
C,C,B,C,B,D,B,B,B,B,A,C,C,B,B,B,B,B,C,B,B,C,C,C,B,B,B,C,B,C,B,B,C,B,B,B,D,FALSE
C,B,B,C,C,D,C,C,B,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,B,B,D,C,B,B,C,D,FALSE
C,C,B,C,C,D,C,B,B,B,B,C,C,C,C,B,C,B,C,B,C,C,A,C,B,C,C,C,C,B,C,D,B,B,B,A,A,TRUE
C,B,B,C,B,D,B,B,B,B,C,C,C,B,B,B,C,B,C,C,B,C,D,C,B,C,B,C,B,B,B,D,D,B,A,C,D,TRUE
C,C,C,D,D,D,D,D,D,D,C,C,D,D,D,C,C,B,C,A,B,C,A,C,B,C,C,C,C,B,C,B,B,A,A,A,A,FALSE
C,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,B,C,B,B,C,A,C,B,C,C,C,C,B,C,B,B,B,A,A,A,FALSE
C,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,A,C,B,C,C,C,C,B,C,B,B,C,A,A,A,FALSE
C,C,B,C,C,D,C,C,B,B,C,C,C,C,C,C,C,B,C,A,B,C,C,C,B,C,C,C,C,B,C,B,B,B,A,B,C,FALSE
C,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,A,C,B,C,C,C,C,B,C,B,B,B,B,A,A,TRUE
C,C,C,C,C,A,C,C,C,C,B,B,C,C,C,C,C,C,C,B,C,C,A,C,C,C,A,A,A,B,B,B,B,B,D,A,A,FALSE
C,C,C,C,C,A,C,C,C,C,B,B,D,C,C,C,C,C,C,B,C,C,A,C,C,C,A,A,A,B,B,B,B,B,D,A,A,FALSE
C,C,C,C,B,A,B,B,B,B,B,B,B,B,B,B,C,A,C,C,B,C,A,C,C,A,C,C,C,D,C,D,B,B,A,A,A,FALSE
C,C,B,C,C,A,C,C,B,B,C,C,C,C,C,C,C,C,C,B,C,C,A,C,C,C,B,C,B,B,B,B,B,A,D,A,A,TRUE
C,C,C,C,D,A,D,D,D,D,C,C,C,D,D,C,C,C,C,B,A,C,A,C,C,C,C,C,C,B,C,B,B,A,A,A,A,FALSE
C,C,C,C,C,A,D,C,D,D,C,C,C,D,D,C,C,C,C,A,B,C,A,C,C,C,C,C,C,B,C,B,B,A,A,A,A,FALSE
C,D,C,C,D,A,D,D,D,D,C,B,D,D,D,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,A,D,A,A,FALSE
C,D,C,C,D,A,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,B,C,A,B,C,C,FALSE
C,D,C,C,D,A,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,B,C,A,D,B,C,FALSE
C,C,C,C,C,A,C,C,C,C,C,C,C,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,B,C,C,B,B,C,D,FALSE
C,D,D,D,D,A,D,D,D,D,D,C,D,C,C,C,C,A,D,A,C,C,A,C,C,A,C,C,C,D,C,B,B,B,B,A,A,FALSE
C,D,D,D,D,A,D,D,D,D,D,C,D,D,D,C,D,C,D,A,B,C,A,C,C,C,D,D,D,B,D,A,B,D,A,A,A,FALSE
C,C,C,C,C,C,C,C,C,C,A,B,C,C,C,C,C,B,C,B,C,C,A,C,C,C,A,A,A,B,A,B,A,B,D,A,A,FALSE
C,C,C,C,C,C,C,C,C,C,A,C,C,C,C,C,C,C,C,B,B,C,A,C,C,C,C,C,C,B,C,B,B,B,A,A,A,FALSE
C,C,C,C,D,C,D,D,D,D,A,B,D,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,B,B,B,D,C,C,FALSE
C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,A,C,C,D,C,C,C,B,C,B,B,B,B,C,B,D,C,D,FALSE
C,B,B,C,B,C,B,B,B,B,B,C,C,B,B,B,C,C,C,A,C,C,C,C,C,C,B,C,B,B,B,D,C,A,B,C,D,FALSE
C,D,C,C,D,C,D,D,D,D,B,B,D,D,D,C,C,C,C,A,B,C,A,C,C,C,C,C,C,B,C,B,B,C,B,A,A,FALSE
C,B,B,C,C,C,C,C,B,B,B,C,C,C,C,B,C,C,C,B,C,C,A,C,C,C,C,C,C,B,C,B,B,B,D,A,A,FALSE
C,D,D,C,C,C,D,C,D,D,B,C,D,C,C,C,C,B,C,B,C,C,A,C,C,A,C,C,C,D,C,B,B,B,D,A,A,FALSE
C,D,C,C,D,C,D,D,D,D,C,C,D,D,D,C,C,C,C,B,B,C,A,C,C,C,A,A,A,B,B,B,B,B,A,A,A,FALSE
C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,C,C,A,C,C,C,A,A,A,B,B,B,B,A,D,A,A,TRUE
C,B,B,C,B,C,B,B,B,B,C,C,C,B,B,B,C,A,C,B,C,C,A,C,C,A,B,C,B,D,B,D,B,C,D,A,A,TRUE
C,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,B,B,C,A,C,C,C,C,C,C,B,C,B,B,B,B,A,A,FALSE
C,C,B,C,C,C,C,C,C,C,C,C,C,D,D,C,C,C,C,A,C,C,C,C,C,C,C,C,C,B,C,B,B,A,B,C,D,FALSE
C,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,C,C,C,C,C,D,D,D,B,C,B,C,C,B,C,D,FALSE
C,D,D,D,D,C,D,D,D,D,D,C,D,D,D,C,C,C,D,A,B,C,A,C,C,C,C,C,C,B,C,B,B,C,B,A,A,TRUE
C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,C,A,C,C,A,C,C,C,B,C,B,B,B,B,B,B,D,A,A,TRUE
C,C,C,C,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,B,C,A,C,C,C,C,C,C,B,C,B,B,B,A,A,A,FALSE
C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,B,C,B,C,C,A,C,C,C,C,C,C,B,C,C,B,B,D,A,A,FALSE
C,C,C,C,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,C,C,C,C,C,B,C,D,C,C,B,B,C,FALSE
C,D,C,C,D,D,D,D,D,D,C,C,C,D,D,C,D,C,D,B,C,C,C,C,C,C,C,D,C,B,D,D,C,C,A,C,D,FALSE
C,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,B,C,C,A,D,D,C,A,C,D,D,D,B,C,D,C,A,A,D,D,FALSE
C,D,D,C,D,A,D,D,D,D,A,A,D,D,D,C,D,C,D,C,A,D,A,C,B,C,D,D,D,B,D,D,B,B,A,A,A,TRUE
C,D,D,D,D,A,D,D,D,D,B,B,D,D,D,C,D,C,D,D,C,D,A,C,B,C,D,D,D,B,D,D,B,B,A,A,A,TRUE
C,D,D,C,D,C,D,D,D,D,B,C,C,D,D,C,D,C,D,D,B,D,A,C,B,C,D,D,D,B,D,D,B,B,A,A,A,TRUE
C,D,C,C,D,C,D,D,D,D,B,C,D,D,D,C,D,C,D,C,C,D,C,C,B,D,D,D,D,B,D,D,C,C,A,C,C,FALSE
C,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,B,D,C,C,B,C,D,D,D,B,D,B,C,C,A,C,D,TRUE
C,C,C,C,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,B,D,A,C,B,C,D,D,D,B,D,D,C,C,A,B,C,TRUE
C,D,D,C,D,D,D,D,D,D,B,C,D,D,D,C,D,C,D,D,B,D,A,C,B,C,D,D,D,B,D,D,B,B,A,A,A,TRUE
C,B,A,C,D,D,D,D,D,D,B,C,D,D,D,C,D,C,D,C,B,D,C,C,B,C,D,D,D,B,D,D,B,C,A,C,C,FALSE
C,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,C,D,C,C,B,C,D,D,D,B,D,B,C,B,A,C,C,FALSE
C,D,C,C,D,A,D,D,D,D,A,A,C,D,D,C,D,C,D,C,C,D,C,C,C,C,D,D,D,B,D,D,B,B,B,C,C,FALSE
C,D,D,C,D,A,D,D,D,D,A,A,D,D,D,C,D,C,D,C,D,D,A,C,C,C,D,D,D,B,D,D,B,A,B,C,C,FALSE
C,D,C,D,D,A,D,D,D,D,A,A,D,D,D,C,D,D,D,C,D,D,A,D,C,D,D,D,D,A,D,D,B,C,B,A,A,FALSE
C,D,C,D,D,A,D,D,D,D,B,B,D,D,D,C,D,C,D,C,C,D,C,C,C,C,D,D,D,B,D,D,B,C,B,C,C,FALSE
C,D,D,D,D,A,D,D,D,D,B,B,D,D,D,C,D,C,D,C,D,D,C,C,C,C,D,D,D,B,D,D,B,C,B,D,C,FALSE
C,D,C,C,D,A,D,D,D,D,C,C,D,D,D,C,D,C,D,C,C,D,A,C,C,C,D,D,D,B,D,D,B,C,B,A,A,TRUE
C,D,C,D,D,A,D,D,D,D,C,C,D,D,D,C,D,C,D,C,D,D,C,C,C,C,D,D,D,B,D,D,C,C,B,D,D,FALSE
C,D,C,D,D,C,D,D,D,D,A,B,D,D,D,C,D,D,D,C,C,D,C,C,C,C,D,D,D,B,D,D,B,C,A,D,C,FALSE
C,D,D,D,D,C,D,D,D,D,A,B,D,D,D,C,D,D,D,D,D,D,A,D,C,D,D,D,D,A,D,D,B,C,B,D,C,FALSE
C,D,D,D,D,C,D,D,D,D,B,B,D,D,D,C,D,C,D,B,D,D,C,C,C,C,D,D,D,B,D,B,B,C,B,D,D,FALSE
C,C,B,C,D,C,D,D,D,D,B,B,D,D,D,C,D,C,D,C,C,D,C,C,C,C,D,D,D,B,D,D,B,C,B,C,C,FALSE
C,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,B,D,B,C,C,FALSE
C,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,C,C,D,C,C,C,C,D,D,D,B,D,D,C,C,A,C,C,FALSE
C,D,D,D,D,D,D,D,D,D,A,B,D,D,D,C,D,C,D,C,D,D,C,C,C,C,D,D,D,B,D,D,B,C,B,D,C,FALSE
C,D,C,D,D,D,D,D,D,D,B,C,D,D,D,C,D,D,D,C,D,D,A,C,C,D,D,D,D,A,D,D,B,C,A,A,A,FALSE
C,D,D,D,D,D,D,D,D,D,B,B,D,D,D,C,D,C,D,C,D,D,C,D,C,C,D,D,D,B,D,D,C,A,B,D,C,FALSE
C,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,C,D,C,B,C,B,C,B,B,C,C,TRUE
C,D,C,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,A,A,C,C,TRUE
C,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,A,C,C,C,D,D,D,B,D,B,C,B,B,C,C,TRUE
C,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,B,B,C,C,TRUE
C,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,D,C,D,C,C,D,C,C,C,C,D,D,D,B,D,D,C,A,A,C,D,FALSE
C,D,D,D,D,D,D,D,D,D,C,B,D,D,D,C,D,C,D,C,D,D,C,D,C,D,D,D,D,B,D,D,C,C,B,D,D,FALSE
D,C,C,C,C,A,C,C,B,B,C,C,B,B,B,B,A,A,A,A,A,A,D,A,B,A,A,A,A,D,A,A,A,A,D,A,A,FALSE
D,C,D,D,C,A,D,C,C,C,C,C,C,C,C,B,A,A,A,A,A,A,D,A,B,A,A,A,A,D,A,A,A,A,D,A,A,FALSE
D,C,C,C,C,A,D,C,C,C,C,C,C,C,C,C,A,B,A,A,A,A,C,A,B,C,A,A,A,B,B,B,B,A,A,A,A,FALSE
D,A,B,C,A,C,A,A,A,A,B,C,B,A,A,A,A,B,A,A,A,A,D,A,B,A,A,A,A,D,A,B,A,A,D,A,A,FALSE
D,B,B,C,B,C,B,B,B,B,C,C,B,B,B,B,A,B,A,A,B,A,C,A,B,A,A,A,A,D,B,B,B,B,D,A,A,FALSE
D,B,B,C,B,C,B,B,B,B,C,C,C,C,C,B,A,C,A,A,B,A,C,A,B,C,A,A,A,B,B,B,B,C,D,A,A,TRUE
D,C,C,C,B,A,A,A,B,B,C,C,B,A,A,B,A,A,B,A,A,A,D,A,C,A,A,A,A,D,A,A,A,A,D,A,A,FALSE
D,C,C,C,B,A,B,B,B,B,C,C,B,A,A,B,B,A,C,A,A,A,D,A,C,A,A,A,A,D,A,A,A,A,D,A,A,FALSE
D,C,C,C,C,A,C,C,B,B,C,C,C,C,C,C,C,B,C,A,B,A,C,A,C,A,A,A,A,D,B,B,B,B,D,A,A,TRUE
D,A,B,C,A,C,A,A,A,A,B,C,B,A,A,B,A,A,A,A,B,A,C,A,C,A,A,A,A,D,B,B,B,A,D,A,A,FALSE
D,C,C,C,B,C,B,B,B,B,C,C,C,B,B,B,B,A,C,A,A,A,D,A,C,A,A,A,A,D,A,A,A,A,D,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,C,D,D,C,C,B,C,A,B,A,C,A,C,C,A,A,A,B,B,A,B,A,D,A,A,TRUE
D,C,C,C,C,C,C,C,C,C,A,B,C,C,C,C,B,C,C,A,B,B,C,B,B,C,B,B,B,B,B,B,B,C,B,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,B,B,D,D,D,C,B,C,B,A,A,B,C,B,B,C,B,B,B,B,B,A,B,A,A,A,A,TRUE
D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,B,B,C,A,B,B,C,B,B,C,B,B,B,B,B,B,B,C,B,A,A,FALSE
D,C,C,C,D,C,D,D,D,D,C,C,C,D,D,B,B,C,C,A,B,B,C,B,B,C,B,B,B,B,B,B,B,C,B,A,A,FALSE
D,B,B,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,A,B,B,D,B,B,C,B,B,B,B,B,B,C,D,D,B,D,FALSE
D,C,C,C,C,D,C,C,C,B,C,C,C,B,B,B,B,B,C,A,B,B,C,B,B,A,B,B,B,D,B,B,B,A,D,A,A,FALSE
D,D,C,D,D,A,D,D,D,D,C,C,D,D,D,C,C,C,C,A,B,B,C,B,C,C,B,B,B,B,B,A,B,B,D,A,A,TRUE
D,B,B,C,B,C,A,B,B,B,C,C,C,B,B,B,B,C,B,A,C,B,A,C,C,A,A,A,A,D,A,B,A,B,D,A,A,FALSE
D,C,C,C,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,A,B,B,C,B,C,C,B,B,B,B,B,B,B,C,B,A,A,TRUE
D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,B,B,B,A,B,B,C,B,C,B,B,B,B,C,B,B,B,B,D,A,A,FALSE
D,C,B,C,C,C,C,C,B,C,C,C,C,C,C,B,C,C,C,A,B,B,C,B,C,C,B,B,B,B,B,B,B,C,D,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,D,C,D,D,D,C,C,B,C,A,B,B,D,B,C,A,B,B,B,D,B,A,C,A,B,B,D,TRUE
D,C,B,C,C,C,D,C,C,C,C,C,C,D,D,B,C,C,C,B,A,C,A,C,A,C,C,C,C,B,C,D,C,A,A,A,A,FALSE
D,C,B,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,A,A,C,A,C,A,C,A,A,A,B,A,B,A,B,A,A,A,TRUE
D,C,B,D,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,A,A,C,A,C,A,C,C,C,C,B,C,B,B,A,A,A,A,TRUE
D,C,C,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,A,C,C,C,A,C,D,D,D,B,D,B,C,C,A,C,C,TRUE
D,A,A,C,A,A,A,A,B,B,A,A,B,B,B,B,C,C,C,B,B,C,D,C,B,C,B,C,B,B,B,D,C,C,A,C,D,FALSE
D,C,C,C,C,A,C,C,C,D,A,A,C,C,C,C,C,B,C,B,C,C,A,C,B,C,C,C,C,B,C,D,B,C,B,A,A,TRUE
D,B,B,C,C,A,C,C,C,C,C,C,B,D,D,B,C,C,C,B,A,C,A,C,B,C,B,C,B,B,B,D,B,A,A,A,A,FALSE
D,D,C,D,D,A,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,B,C,C,C,C,B,C,B,B,C,B,A,A,FALSE
D,D,C,D,D,A,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,B,C,C,C,C,B,D,B,B,A,B,A,A,TRUE
D,D,C,D,D,A,D,D,D,D,D,C,D,D,D,C,C,C,C,A,B,C,A,C,B,C,C,C,C,B,C,B,B,B,A,A,A,TRUE
D,C,C,D,D,C,D,D,D,D,A,B,D,D,D,C,C,C,C,B,C,C,A,C,B,C,A,A,A,B,A,B,A,B,A,A,A,TRUE
D,D,D,D,D,C,D,D,D,D,A,A,D,D,D,C,D,C,C,A,B,C,A,C,B,C,A,A,A,B,B,B,B,B,A,A,A,FALSE
D,C,C,C,C,C,D,D,C,D,C,C,C,D,D,C,C,C,C,A,C,C,A,C,B,C,A,A,A,B,A,B,A,B,B,A,A,TRUE
D,C,C,D,D,C,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,B,C,A,A,A,B,A,B,A,B,C,A,A,FALSE
D,C,B,C,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,A,B,C,A,C,B,C,B,C,B,B,B,B,B,B,A,A,A,FALSE
D,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,C,C,C,A,C,C,A,C,B,C,C,C,C,B,C,B,B,B,B,A,A,FALSE
D,C,B,D,C,C,C,C,C,C,C,C,D,D,D,C,C,C,C,B,B,C,A,C,B,C,C,C,C,B,C,C,C,D,A,B,C,FALSE
D,C,B,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,B,B,C,C,C,B,C,C,C,C,B,B,D,C,D,A,C,D,FALSE
D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,B,C,B,B,C,A,C,B,C,C,C,C,B,C,D,B,A,A,A,A,FALSE
D,C,B,C,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,C,C,B,C,C,C,C,B,C,D,C,B,A,C,C,FALSE
D,C,C,C,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,C,C,B,C,C,D,C,B,C,D,C,A,A,C,D,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,C,C,C,B,C,D,D,D,B,D,B,C,A,A,C,C,TRUE
D,D,C,D,D,C,D,D,D,D,D,C,D,D,D,C,C,C,D,A,B,C,C,C,B,C,C,C,C,B,D,B,B,B,A,C,C,FALSE
D,C,C,C,C,D,D,C,C,C,A,C,C,D,D,C,C,C,C,A,B,C,A,C,B,C,B,C,B,B,B,B,B,B,B,A,A,FALSE
D,C,B,C,D,D,D,C,D,C,A,C,C,D,D,C,C,C,C,B,B,C,C,C,B,C,C,C,C,B,C,D,C,B,A,B,C,FALSE
D,C,C,D,C,D,C,C,B,B,C,C,C,C,C,B,C,B,C,A,C,C,A,C,B,B,B,C,B,C,B,B,B,A,D,A,A,FALSE
D,C,C,D,C,D,C,C,C,B,C,C,C,C,C,B,C,C,C,A,B,C,C,C,B,C,B,C,B,B,B,B,C,A,A,B,D,TRUE
D,C,B,C,C,D,C,C,C,C,C,C,C,C,C,B,C,C,C,A,B,C,A,C,B,C,C,C,C,B,C,B,B,A,A,A,A,FALSE
D,B,A,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,B,C,A,C,B,D,C,C,C,A,C,B,B,C,A,A,A,FALSE
D,D,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,A,C,B,C,C,C,C,B,C,B,B,A,B,A,A,TRUE
D,D,C,D,C,D,C,C,C,C,C,C,C,C,C,C,C,C,C,A,C,C,A,C,B,B,C,C,C,C,C,B,B,B,B,A,A,FALSE
D,D,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,C,C,B,C,C,C,C,B,C,B,C,B,A,B,C,FALSE
D,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,C,C,B,C,C,C,C,B,C,B,C,C,A,C,D,FALSE
D,D,C,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,B,C,A,C,B,C,C,C,C,B,D,B,B,A,A,A,A,FALSE
D,C,C,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,B,C,A,C,B,C,C,C,C,B,C,C,C,A,A,A,A,FALSE
D,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,C,C,B,C,C,C,C,B,C,C,C,A,A,C,D,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,C,C,B,B,C,D,C,B,C,C,C,C,B,B,D,C,B,A,C,D,TRUE
D,C,B,C,C,D,D,C,C,C,C,C,C,D,D,B,C,C,C,B,B,C,A,C,B,C,C,C,C,B,C,D,C,B,A,A,A,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,C,C,B,B,C,C,C,B,C,C,C,C,B,C,D,C,C,A,C,C,TRUE
D,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,C,C,B,C,C,C,C,B,C,D,C,A,B,C,C,TRUE
D,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,A,C,B,C,C,C,C,B,D,D,B,A,B,A,A,FALSE
D,C,B,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,A,C,B,C,C,D,C,B,D,D,C,B,A,A,A,FALSE
D,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,A,C,B,C,C,D,C,B,D,D,C,B,A,A,A,TRUE
D,D,C,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,C,A,C,B,C,D,D,D,B,D,B,C,A,A,B,C,FALSE
D,C,C,D,C,D,C,C,C,C,D,C,C,C,C,B,B,C,B,A,B,C,C,C,B,C,B,C,B,B,B,B,C,C,A,B,D,FALSE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,C,C,C,A,B,C,A,C,B,C,C,C,C,B,C,B,B,A,A,A,A,TRUE
D,C,C,D,C,D,C,C,C,C,D,C,C,C,C,B,C,C,C,A,C,C,C,C,B,C,C,C,C,B,C,B,B,C,B,C,D,TRUE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,C,C,C,A,C,C,C,C,B,C,C,C,C,B,C,B,C,B,B,C,D,TRUE
D,D,C,C,D,A,D,D,D,D,A,A,D,D,D,C,C,C,C,A,C,C,A,C,C,C,B,B,B,B,B,B,B,A,D,A,A,TRUE
D,D,C,D,D,A,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,C,C,B,C,B,B,B,B,B,A,D,A,A,FALSE
D,D,C,D,D,A,D,D,D,D,C,C,D,D,D,C,D,C,D,A,B,C,C,C,C,C,C,C,C,B,B,B,C,B,A,C,C,FALSE
D,D,C,D,D,A,D,D,D,D,C,C,C,D,D,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,B,B,A,A,TRUE
D,C,B,C,D,A,D,D,D,D,C,C,C,D,D,B,C,C,C,B,C,C,C,C,C,C,C,C,C,B,B,D,C,C,D,C,D,TRUE
D,D,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,D,A,A,C,A,C,C,C,C,C,C,B,C,A,C,D,A,A,A,FALSE
D,D,C,D,D,C,D,D,D,D,A,B,D,D,D,C,D,C,D,B,C,C,A,C,C,C,A,A,A,B,A,B,A,B,D,A,A,TRUE
D,C,C,D,C,C,C,C,C,D,B,C,D,C,C,C,C,C,C,B,C,C,A,C,C,C,A,A,A,B,A,D,A,B,D,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,C,C,C,A,A,C,A,C,C,C,B,C,B,B,B,B,B,A,A,A,A,TRUE
D,D,D,D,D,C,C,C,D,D,C,C,D,C,C,C,C,B,C,A,B,C,A,C,C,A,B,C,B,D,B,B,B,A,B,A,A,FALSE
D,C,C,D,D,C,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,C,C,B,B,B,B,B,B,B,B,B,A,A,TRUE
D,C,C,D,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,A,C,C,A,C,C,C,B,C,B,B,B,B,B,C,D,A,A,TRUE
D,C,B,C,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,A,B,C,A,C,C,D,C,C,C,B,C,B,B,C,A,A,A,FALSE
