@relation 'PC3_fix-weka.filters.supervised.attribute.AttributeSelection-Eweka.attributeSelection.GainRatioAttributeEval-Sweka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1'

@attribute 1 {A,B,C,D}
@attribute 4 {A,C,D}
@attribute 33 {A,B,C,D}
@attribute 18 {B,C,D,A}
@attribute 36 {A,C,B,D}
@attribute 35 {B,A,C,D}
@attribute 5 {A,B,C,D}
@attribute 25 {B,C,D,A}
@attribute 31 {B,C,D,A}
@attribute 22 {B,C,D,A}
@attribute 21 {B,D,A,C}
@attribute 32 {B,D,A,C}
@attribute 37 {C,B,A,D}
@attribute 16 {B,C,A,D}
@attribute 20 {B,D,A,C}
@attribute 24 {B,D,A,C}
@attribute 34 {A,B,C,D}
@attribute 19 {B,A,C,D}
@attribute 29 {A,B,C,D}
@attribute 13 {A,B,C,D}
@attribute 11 {A,B,C,D}
@attribute 26 {D,C,A,B}
@attribute 30 {A,B,C,D}
@attribute 3 {A,B,C,D}
@attribute 23 {C,D,B,A}
@attribute 7 {A,B,C,D}
@attribute 2 {A,B,C,D}
@attribute 28 {A,B,C,D}
@attribute 27 {A,B,C,D}
@attribute 6 {A,B,C,D}
@attribute 8 {A,B,C,D}
@attribute 9 {A,B,C,D}
@attribute 10 {A,B,C,D}
@attribute 12 {D,A,B,C}
@attribute 17 {C,B,A,D}
@attribute 14 {A,B,C,D}
@attribute 15 {A,D,C,B}
@attribute class {FALSE,TRUE}

@data
C,C,C,B,C,C,C,C,D,D,C,D,C,C,D,D,C,C,C,C,B,C,B,B,B,C,C,C,C,C,C,C,C,A,C,B,C,FALSE
C,C,C,C,C,C,C,D,D,D,D,D,C,B,D,D,C,C,C,C,B,A,B,B,B,C,C,C,C,C,D,C,B,A,C,A,A,FALSE
C,C,C,C,C,C,C,C,C,C,C,D,C,B,C,C,C,C,C,C,B,A,C,B,B,C,C,C,C,C,D,C,C,A,C,A,A,FALSE
C,C,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,D,C,C,A,B,A,A,FALSE
C,C,D,C,C,D,C,C,C,C,C,D,D,C,C,C,C,B,C,C,C,C,B,B,C,C,C,D,D,D,B,D,B,A,D,C,C,FALSE
C,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,B,B,C,C,D,D,D,B,D,C,A,A,A,A,TRUE
C,C,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,D,D,C,A,B,B,B,C,C,D,D,D,D,D,B,A,C,A,A,FALSE
C,C,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,B,B,C,C,C,C,C,B,C,B,B,B,A,A,FALSE
C,C,C,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,B,C,A,B,B,C,C,C,C,C,B,C,C,A,D,B,C,FALSE
C,D,C,B,C,C,A,B,B,B,B,B,C,B,B,B,B,B,C,B,B,C,B,B,C,C,C,B,C,B,B,B,C,B,B,B,D,FALSE
C,D,B,B,C,C,B,C,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,B,B,C,C,C,C,C,D,B,C,B,B,C,D,FALSE
C,D,C,B,C,C,B,C,C,B,B,B,C,B,C,C,B,C,C,C,C,A,B,B,B,C,C,C,C,C,D,C,B,B,B,A,A,TRUE
C,D,B,B,C,C,C,B,B,B,B,B,C,B,B,B,B,C,C,C,B,D,C,B,B,C,C,B,C,B,D,B,D,A,B,C,D,TRUE
C,D,C,C,C,D,C,D,D,D,D,D,D,C,D,D,B,C,C,C,B,A,A,B,B,C,C,C,C,C,B,C,B,A,A,A,A,FALSE
C,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,B,C,C,C,B,A,B,B,B,C,C,C,C,C,B,C,B,A,B,A,A,FALSE
C,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,A,B,B,B,C,C,C,C,C,B,C,B,A,C,A,A,FALSE
C,D,C,B,C,C,C,C,C,C,B,B,C,C,C,C,B,C,C,C,B,C,A,B,B,C,C,C,C,C,B,C,B,A,B,B,C,FALSE
C,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,B,C,B,B,B,A,A,TRUE
C,A,C,C,B,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,B,C,B,C,C,A,A,A,B,B,B,D,B,A,A,FALSE
C,A,C,C,B,C,B,C,C,C,C,C,D,C,C,C,C,C,C,C,C,A,B,C,B,C,C,A,A,A,B,B,B,D,B,A,A,FALSE
C,A,C,C,B,C,B,B,B,B,B,B,B,B,B,B,A,A,C,C,B,A,C,C,D,C,C,C,C,C,D,C,B,A,B,A,A,FALSE
C,A,C,B,C,C,C,C,C,C,B,B,C,C,C,C,C,C,C,C,C,A,B,C,B,C,C,B,C,B,B,B,B,D,A,A,A,TRUE
C,A,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,A,A,B,C,B,C,C,C,C,C,B,C,B,A,A,A,A,FALSE
C,A,C,C,C,C,C,C,D,C,D,D,C,C,D,D,C,C,C,C,B,A,A,C,B,C,C,C,C,C,B,C,B,A,A,A,A,FALSE
C,A,D,C,B,C,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,D,A,A,A,FALSE
C,A,D,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,C,B,A,C,C,FALSE
C,A,D,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,C,D,A,B,C,FALSE
C,A,C,C,C,C,C,C,C,C,C,C,C,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,C,B,C,B,B,C,D,FALSE
C,A,D,D,C,D,D,D,D,D,D,D,D,C,C,C,A,A,D,C,C,A,A,C,D,C,C,C,C,C,B,C,B,B,B,A,A,FALSE
C,A,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,B,A,A,C,B,C,C,D,D,D,A,D,B,A,D,A,A,FALSE
C,C,C,C,B,C,A,C,C,C,C,C,C,C,C,C,B,C,C,C,C,A,B,C,B,C,C,A,A,A,B,A,A,D,B,A,A,FALSE
C,C,C,C,C,C,A,C,C,C,C,C,C,C,C,C,C,C,C,C,B,A,B,C,B,C,C,C,C,C,B,C,B,A,B,A,A,FALSE
C,C,C,C,B,C,A,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,B,D,B,C,C,FALSE
C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,D,A,C,B,C,C,B,C,B,B,B,C,D,B,C,D,FALSE
C,C,B,B,C,C,B,B,B,B,B,B,C,B,B,B,C,C,C,C,C,C,A,C,B,C,C,B,C,B,D,B,C,B,A,C,D,FALSE
C,C,D,C,B,C,B,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,A,C,B,C,C,C,C,C,B,C,B,B,C,A,A,FALSE
C,C,B,B,C,C,B,C,C,C,B,B,C,B,C,C,C,C,C,C,C,A,B,C,B,C,C,C,C,C,B,C,B,D,B,A,A,FALSE
C,C,D,D,C,C,B,C,D,C,D,D,D,C,C,C,B,A,C,C,C,A,B,C,D,C,C,C,C,C,B,C,B,D,B,A,A,FALSE
C,C,D,C,C,C,C,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,B,C,B,C,C,A,A,A,B,B,B,A,B,A,A,FALSE
C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,A,C,B,C,C,A,A,A,B,B,B,D,A,A,A,TRUE
C,C,B,B,C,C,C,B,B,B,B,B,C,B,B,B,A,A,C,C,C,A,B,C,D,C,C,B,C,B,D,B,B,D,C,A,A,TRUE
C,C,C,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,B,A,B,C,B,C,C,C,C,C,B,C,B,B,B,A,A,FALSE
C,C,C,B,C,C,C,C,C,C,C,C,C,C,D,D,C,C,C,C,C,C,A,C,B,C,C,C,C,C,B,C,B,B,A,C,D,FALSE
C,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,C,D,D,D,B,C,C,B,C,C,D,FALSE
C,C,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,C,B,A,A,C,B,C,C,C,C,C,B,C,B,B,C,A,A,TRUE
C,D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,A,C,B,C,C,B,C,B,B,B,B,D,B,A,A,TRUE
C,D,C,C,C,C,C,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,B,C,B,C,C,C,C,C,B,C,B,A,B,A,A,FALSE
C,D,C,C,C,C,C,C,C,C,C,C,C,B,C,C,B,C,C,C,C,A,B,C,B,C,C,C,C,C,C,C,B,D,B,A,A,FALSE
C,D,C,C,C,C,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,C,B,C,C,C,C,C,D,C,C,B,C,B,C,FALSE
C,D,D,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,D,D,C,C,B,C,B,C,C,C,D,C,D,D,C,A,C,C,D,FALSE
C,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,B,C,C,C,A,D,C,A,B,C,D,D,D,D,D,C,C,A,A,D,D,FALSE
C,A,D,D,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,A,A,C,B,B,C,D,D,D,D,D,D,B,A,B,A,A,TRUE
C,A,D,D,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,D,B,B,C,D,D,D,D,D,D,B,A,B,A,A,TRUE
C,C,D,D,C,C,B,D,D,D,D,D,C,C,D,D,C,C,D,D,B,A,D,B,B,C,D,D,D,D,D,D,B,A,B,A,A,TRUE
C,C,D,C,C,C,B,D,D,D,D,D,D,C,D,D,C,D,D,D,C,C,C,B,B,C,D,D,D,D,D,D,C,A,C,C,C,FALSE
C,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,B,C,B,B,B,C,D,D,D,D,B,D,C,A,C,C,D,TRUE
C,C,C,C,C,C,C,D,D,D,D,D,D,C,D,D,C,C,D,D,B,A,B,B,B,C,D,D,D,D,D,D,C,A,C,B,C,TRUE
C,D,D,D,C,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,B,A,D,B,B,C,D,D,D,D,D,D,B,A,B,A,A,TRUE
C,D,B,A,C,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,B,C,C,B,B,C,D,D,D,D,D,D,B,A,C,C,C,FALSE
C,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,A,B,B,C,D,D,D,D,B,D,C,A,B,C,C,FALSE
C,A,D,C,A,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,B,B,C,C,FALSE
C,A,D,D,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,D,A,C,C,B,C,D,D,D,D,D,D,B,B,A,C,C,FALSE
C,A,D,C,A,D,A,D,D,D,D,D,D,C,D,D,D,D,D,D,D,A,C,C,A,D,D,D,D,D,D,D,B,B,C,A,A,FALSE
C,A,D,C,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,B,C,C,C,FALSE
C,A,D,D,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,B,B,C,D,C,FALSE
C,A,D,C,C,C,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,C,C,B,C,D,D,D,D,D,D,B,B,C,A,A,TRUE
C,A,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,C,B,C,D,D,FALSE
C,C,D,C,B,D,A,D,D,D,D,D,D,C,D,D,D,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,A,C,D,C,FALSE
C,C,D,D,B,D,A,D,D,D,D,D,D,C,D,D,D,D,D,D,D,A,D,C,A,D,D,D,D,D,D,D,B,B,C,D,C,FALSE
C,C,D,D,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,B,C,B,C,D,D,D,D,B,D,B,B,C,D,D,FALSE
C,C,C,B,B,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,B,C,C,C,FALSE
C,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,B,B,D,C,C,FALSE
C,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,C,A,C,C,C,FALSE
C,D,D,D,B,D,A,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,B,B,C,D,C,FALSE
C,D,D,C,C,D,B,D,D,D,D,D,D,C,D,D,D,D,D,D,D,A,C,C,A,C,D,D,D,D,D,D,B,A,C,A,A,FALSE
C,D,D,D,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,D,D,D,D,D,D,D,C,B,A,D,C,FALSE
C,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,C,D,C,B,C,C,B,B,C,C,TRUE
C,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,A,A,C,C,TRUE
C,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,D,D,D,B,D,C,B,B,C,C,TRUE
C,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,B,C,C,TRUE
C,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,C,A,A,C,D,FALSE
C,D,D,D,B,D,C,D,D,D,D,D,D,C,D,D,C,D,D,D,D,C,C,C,B,D,D,D,D,D,D,D,C,B,C,D,D,FALSE
D,A,C,C,C,C,C,C,C,C,B,B,B,B,B,B,A,A,A,A,A,D,A,B,D,A,A,A,A,A,A,A,A,D,A,A,A,FALSE
D,A,C,D,C,D,C,C,D,C,C,C,C,B,C,C,A,A,A,A,A,D,A,B,D,A,A,A,A,A,A,A,A,D,A,A,A,FALSE
D,A,C,C,C,C,C,C,D,C,C,C,C,C,C,C,B,C,A,A,A,C,A,B,B,A,A,A,A,A,B,B,B,A,A,A,A,FALSE
D,C,A,B,C,C,B,A,A,A,A,A,B,A,A,A,B,A,A,A,A,D,A,B,D,A,A,A,A,A,B,A,A,D,A,A,A,FALSE
D,C,B,B,C,C,C,B,B,B,B,B,B,B,B,B,B,A,A,A,B,C,A,B,D,A,A,A,A,A,B,B,B,D,B,A,A,FALSE
D,C,B,B,C,C,C,B,B,B,B,B,C,B,C,C,C,C,A,A,B,C,A,B,B,A,A,A,A,A,B,B,B,D,C,A,A,TRUE
D,A,C,C,C,C,C,B,A,A,B,B,B,B,A,A,A,A,B,A,A,D,A,C,D,A,A,A,A,A,A,A,A,D,A,A,A,FALSE
D,A,C,C,C,C,C,B,B,B,B,B,B,B,A,A,A,A,C,B,A,D,A,C,D,A,A,A,A,A,A,A,A,D,A,A,A,FALSE
D,A,C,C,C,C,C,C,C,C,B,B,C,C,C,C,B,A,C,C,B,C,A,C,D,A,A,A,A,A,B,B,B,D,B,A,A,TRUE
D,C,A,B,C,C,B,A,A,A,A,A,B,B,A,A,A,A,A,A,B,C,A,C,D,A,A,A,A,A,B,B,B,D,A,A,A,FALSE
D,C,C,C,C,C,C,B,B,B,B,B,C,B,B,B,A,A,C,B,A,D,A,C,D,A,A,A,A,A,A,A,A,D,A,A,A,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,C,C,D,D,B,C,C,C,B,C,A,C,B,A,A,A,A,A,A,B,B,D,A,A,A,TRUE
D,C,C,C,B,C,A,C,C,C,C,C,C,C,C,C,C,C,C,B,B,C,A,B,B,B,B,B,B,B,B,B,B,B,C,A,A,FALSE
D,C,D,D,B,D,B,D,D,D,D,D,D,C,D,D,C,C,B,B,A,C,A,B,B,B,B,B,B,B,A,B,B,A,A,A,A,TRUE
D,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,B,C,C,B,B,C,A,B,B,B,B,B,B,B,B,B,B,B,C,A,A,FALSE
D,C,C,C,C,C,C,D,D,D,D,D,C,B,D,D,C,C,C,B,B,C,A,B,B,B,B,B,B,B,B,B,B,B,C,A,A,FALSE
D,C,B,B,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,B,D,A,B,B,B,B,B,B,B,B,B,C,D,D,B,D,FALSE
D,D,C,C,C,C,C,C,C,C,C,B,C,B,B,B,B,A,C,B,B,C,A,B,D,B,B,B,B,B,B,B,B,D,A,A,A,FALSE
D,A,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,B,C,A,C,B,B,B,B,B,B,A,B,B,D,B,A,A,TRUE
D,C,B,B,C,C,C,B,A,B,B,B,C,B,B,B,C,A,B,B,C,A,A,C,D,C,B,A,A,A,B,A,A,D,B,A,A,FALSE
D,C,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,C,A,C,B,B,B,B,B,B,B,B,B,B,C,A,A,TRUE
D,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,B,B,B,B,B,C,A,C,C,B,B,B,B,B,B,B,B,D,B,A,A,FALSE
D,C,C,B,C,C,C,C,C,C,B,C,C,B,C,C,C,C,C,C,B,C,A,C,B,B,B,B,B,B,B,B,B,D,C,A,A,FALSE
D,C,D,D,C,D,D,D,D,D,D,D,D,C,D,D,B,A,C,C,B,D,A,C,D,B,B,B,B,B,A,B,C,B,A,B,D,TRUE
D,C,C,B,C,C,C,C,D,C,C,C,C,B,D,D,C,C,C,C,A,A,B,A,B,C,C,C,C,C,D,C,C,A,A,A,A,FALSE
D,D,C,B,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,A,A,A,A,B,C,C,A,A,A,B,A,A,A,B,A,A,TRUE
D,D,C,B,C,D,C,D,D,D,D,D,C,C,D,D,C,C,C,C,A,A,A,A,B,C,C,C,C,C,B,C,B,A,A,A,A,TRUE
D,D,C,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,A,C,A,A,B,C,C,D,D,D,B,D,C,A,C,C,C,TRUE
D,A,A,A,A,C,A,A,A,A,B,B,B,B,B,B,C,C,C,C,B,D,B,B,B,C,C,B,C,B,D,B,C,A,C,C,D,FALSE
D,A,C,C,A,C,A,C,C,C,C,D,C,C,C,C,B,C,C,C,C,A,B,B,B,C,C,C,C,C,D,C,B,B,C,A,A,TRUE
D,A,B,B,C,C,C,C,C,C,C,C,B,B,D,D,C,C,C,C,A,A,B,B,B,C,C,B,C,B,D,B,B,A,A,A,A,FALSE
D,A,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,B,C,B,B,C,A,A,FALSE
D,A,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,B,D,B,B,A,A,A,TRUE
D,A,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,A,B,B,C,C,C,C,C,B,C,B,A,B,A,A,TRUE
D,C,C,C,B,D,A,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,B,B,C,C,A,A,A,B,A,A,A,B,A,A,TRUE
D,C,D,D,A,D,A,D,D,D,D,D,D,C,D,D,C,C,C,D,B,A,A,B,B,C,C,A,A,A,B,B,B,A,B,A,A,FALSE
D,C,C,C,C,C,C,C,D,D,C,D,C,C,D,D,C,C,C,C,C,A,A,B,B,C,C,A,A,A,B,A,A,B,B,A,A,TRUE
D,C,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,B,B,C,C,A,A,A,B,A,A,C,B,A,A,FALSE
D,C,C,B,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,A,A,B,B,C,C,B,C,B,B,B,B,A,B,A,A,FALSE
D,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,B,B,C,C,C,C,C,B,C,B,B,B,A,A,FALSE
D,C,C,B,C,D,C,C,C,C,C,C,D,C,D,D,C,C,C,C,B,A,B,B,B,C,C,C,C,C,C,C,C,A,D,B,C,FALSE
D,C,C,B,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,B,C,B,B,B,C,C,C,C,C,D,B,C,A,D,C,D,FALSE
D,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,B,C,C,C,B,A,B,B,B,C,C,C,C,C,D,C,B,A,A,A,A,FALSE
D,C,C,B,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,C,B,B,B,C,C,C,C,C,D,C,C,A,B,C,C,FALSE
D,C,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,C,B,B,B,C,C,C,D,C,D,C,C,A,A,C,D,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,A,B,B,C,C,D,D,D,B,D,C,A,A,C,C,TRUE
D,C,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,C,B,C,A,B,B,C,C,C,C,C,B,D,B,A,B,C,C,FALSE
D,D,C,C,C,C,A,C,D,C,C,C,C,C,D,D,C,C,C,C,B,A,A,B,B,C,C,B,C,B,B,B,B,B,B,A,A,FALSE
D,D,C,B,C,C,A,D,D,C,D,C,C,C,D,D,C,C,C,C,B,C,B,B,B,C,C,C,C,C,D,C,C,A,B,B,C,FALSE
D,D,C,C,C,D,C,C,C,C,B,B,C,B,C,C,B,B,C,C,C,A,A,B,C,C,C,B,C,B,B,B,B,D,A,A,A,FALSE
D,D,C,C,C,D,C,C,C,C,C,B,C,B,C,C,C,C,C,C,B,C,A,B,B,C,C,B,C,B,B,B,C,A,A,B,D,TRUE
D,D,C,B,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,B,A,A,B,B,C,C,C,C,C,B,C,B,A,A,A,A,FALSE
D,D,B,A,C,D,C,D,D,D,D,D,D,C,D,D,C,D,C,C,B,A,B,B,A,C,C,C,C,C,B,C,B,A,C,A,A,FALSE
D,D,D,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,B,C,B,B,A,A,A,TRUE
D,D,D,C,C,D,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,A,A,B,C,C,C,C,C,C,B,C,B,B,B,A,A,FALSE
D,D,D,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,C,B,B,B,C,C,C,C,C,B,C,C,A,B,B,C,FALSE
D,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,C,B,B,B,C,C,C,C,C,B,C,C,A,C,C,D,FALSE
D,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,B,B,B,C,C,C,C,C,B,D,B,A,A,A,A,FALSE
D,D,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,B,B,B,C,C,C,C,C,C,C,C,A,A,A,A,FALSE
D,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,C,B,B,B,C,C,C,C,C,C,C,C,A,A,C,D,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,B,D,B,B,B,C,C,C,C,C,D,B,C,A,B,C,D,TRUE
D,D,C,B,C,C,C,C,D,C,C,C,C,B,D,D,C,C,C,C,B,A,B,B,B,C,C,C,C,C,D,C,C,A,B,A,A,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,B,C,B,B,B,C,C,C,C,C,D,C,C,A,C,C,C,TRUE
D,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,C,B,B,B,C,C,C,C,C,D,C,C,B,A,C,C,TRUE
D,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,D,D,B,B,A,A,A,FALSE
D,D,C,B,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,A,B,B,B,C,C,C,D,C,D,D,C,A,B,A,A,FALSE
D,D,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,A,B,B,B,C,C,C,D,C,D,D,C,A,B,A,A,TRUE
D,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,B,B,C,C,D,D,D,B,D,C,A,A,B,C,FALSE
D,D,C,C,C,D,D,C,C,C,C,C,C,B,C,C,C,C,B,B,B,C,A,B,B,C,C,B,C,B,B,B,C,A,C,B,D,FALSE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,A,B,B,C,C,C,C,C,B,C,B,A,A,A,A,TRUE
D,D,C,C,C,D,D,C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,A,B,B,C,C,C,C,C,B,C,B,B,C,C,D,TRUE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,A,B,B,C,C,C,C,C,B,C,C,B,B,C,D,TRUE
D,A,D,C,A,C,A,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,C,B,C,C,B,B,B,B,B,B,D,A,A,A,TRUE
D,A,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,C,B,C,C,B,C,B,B,B,B,D,A,A,A,FALSE
D,A,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,B,C,A,C,B,C,C,C,C,C,B,B,C,A,B,C,C,FALSE
D,A,D,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,B,B,A,A,TRUE
D,A,C,B,C,C,C,D,D,D,D,D,C,B,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,D,B,C,D,C,C,D,TRUE
D,A,D,D,C,D,D,D,D,D,D,D,D,D,D,D,C,C,D,D,A,A,A,C,B,C,C,C,C,C,A,C,C,A,D,A,A,FALSE
D,C,D,C,B,D,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,C,A,A,A,B,A,A,D,B,A,A,TRUE
D,C,C,C,C,D,B,C,C,C,C,D,D,C,C,C,C,C,C,C,C,A,B,C,B,C,C,A,A,A,D,A,A,D,B,A,A,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,A,A,A,C,B,C,C,B,C,B,B,B,B,A,A,A,A,TRUE
D,C,D,D,C,D,C,D,C,C,D,D,D,C,C,C,B,A,C,C,B,A,A,C,D,C,C,B,C,B,B,B,B,B,A,A,A,FALSE
D,C,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,C,B,C,C,B,B,B,B,B,B,B,B,A,A,TRUE
D,C,C,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,A,C,B,C,C,B,C,B,B,B,B,D,C,A,A,TRUE
D,C,C,B,C,C,C,D,D,D,D,D,C,C,D,D,C,D,C,C,B,A,A,C,B,C,C,C,C,C,B,C,B,A,C,A,A,FALSE
