@relation 'PC3_fix-weka.filters.supervised.attribute.AttributeSelection-Eweka.attributeSelection.ReliefFAttributeEval -W -M -1 -D 1 -K 10 -A 2-Sweka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1'

@attribute 1 {A,B,C,D}
@attribute 26 {D,C,A,B}
@attribute 10 {A,B,C,D}
@attribute 18 {B,C,D,A}
@attribute 30 {A,B,C,D}
@attribute 36 {A,C,B,D}
@attribute 9 {A,B,C,D}
@attribute 5 {A,B,C,D}
@attribute 11 {A,B,C,D}
@attribute 35 {B,A,C,D}
@attribute 12 {D,A,B,C}
@attribute 4 {A,C,D}
@attribute 3 {A,B,C,D}
@attribute 8 {A,B,C,D}
@attribute 17 {C,B,A,D}
@attribute 23 {C,D,B,A}
@attribute 24 {B,D,A,C}
@attribute 20 {B,D,A,C}
@attribute 16 {B,C,A,D}
@attribute 14 {A,B,C,D}
@attribute 19 {B,A,C,D}
@attribute 29 {A,B,C,D}
@attribute 33 {A,B,C,D}
@attribute 37 {C,B,A,D}
@attribute 15 {A,D,C,B}
@attribute 21 {B,D,A,C}
@attribute 22 {B,C,D,A}
@attribute 31 {B,C,D,A}
@attribute 27 {A,B,C,D}
@attribute 13 {A,B,C,D}
@attribute 7 {A,B,C,D}
@attribute 32 {B,D,A,C}
@attribute 25 {B,C,D,A}
@attribute 2 {A,B,C,D}
@attribute 28 {A,B,C,D}
@attribute 6 {A,B,C,D}
@attribute 34 {A,B,C,D}
@attribute class {FALSE,TRUE}

@data
C,C,C,C,B,C,C,C,C,C,B,C,B,B,A,B,D,D,C,C,C,C,D,D,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,C,B,B,C,C,C,B,C,A,C,B,C,C,B,D,D,C,B,C,C,C,C,C,C,D,D,C,C,C,D,C,C,C,C,C,FALSE
C,A,B,C,B,C,C,C,B,C,A,C,B,D,C,B,D,D,B,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,A,C,C,C,C,C,C,B,C,A,C,B,D,C,B,C,C,B,A,C,C,C,C,A,C,C,C,C,C,C,D,C,C,C,C,C,FALSE
C,A,C,C,B,C,C,C,C,C,A,C,B,D,B,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,B,C,B,C,D,C,C,D,A,C,B,B,D,C,C,C,C,C,B,C,D,D,C,C,C,C,D,C,C,D,C,C,D,D,C,FALSE
C,A,C,C,B,C,D,C,C,D,A,C,B,B,A,B,D,D,C,A,C,D,D,D,A,D,D,D,D,D,C,D,D,C,D,D,C,TRUE
C,A,B,C,B,C,D,C,C,C,A,C,B,D,C,B,D,D,C,A,C,D,C,C,A,D,D,D,D,D,C,D,D,C,D,D,C,FALSE
C,A,B,C,A,C,C,D,C,D,B,C,B,B,B,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,C,C,A,C,C,D,B,D,A,C,B,B,D,B,D,D,C,B,C,C,C,D,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,C,B,B,C,B,A,B,C,B,D,B,B,B,C,B,B,B,B,B,C,C,C,D,B,B,B,C,B,C,B,B,C,B,B,B,FALSE
C,C,C,B,C,C,B,B,C,C,B,D,B,D,B,B,C,C,C,C,C,C,B,C,D,B,C,C,C,C,C,C,C,C,C,C,C,FALSE
C,A,B,B,B,C,C,B,C,C,B,D,B,D,B,B,C,C,B,A,C,C,C,C,A,B,B,C,C,C,C,B,C,C,C,C,B,TRUE
C,D,D,B,C,C,B,C,B,C,A,D,B,D,B,B,B,B,B,C,C,C,B,C,D,B,B,B,C,C,C,B,B,C,B,B,B,TRUE
C,A,B,C,A,C,C,C,B,D,A,D,B,B,A,B,D,D,C,A,C,C,C,D,A,D,D,D,C,C,C,D,D,C,C,C,B,FALSE
C,A,B,C,B,C,C,C,B,C,A,D,B,B,B,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,B,FALSE
C,A,B,C,B,C,C,C,B,C,A,D,B,B,C,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,B,B,A,C,C,C,B,C,A,D,B,B,B,B,C,C,C,B,C,C,C,C,C,B,C,C,C,C,C,B,C,C,C,C,B,FALSE
C,A,B,C,B,C,C,C,C,C,B,D,B,B,B,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
C,A,B,C,B,B,B,B,C,C,D,A,C,B,B,B,C,C,C,A,C,C,C,C,A,C,C,C,A,C,C,C,C,C,A,A,C,FALSE
C,A,B,C,B,B,B,B,C,C,D,A,C,B,B,B,C,C,C,A,C,C,C,D,A,C,C,C,A,C,C,C,C,C,A,A,C,FALSE
C,A,B,C,C,B,C,B,B,C,A,A,C,D,B,D,B,B,B,A,A,C,C,B,A,B,B,B,C,C,C,B,B,C,C,C,A,FALSE
C,A,B,B,B,C,B,C,C,C,D,A,C,B,A,B,C,C,C,A,C,C,C,C,A,B,C,C,C,C,C,B,C,C,B,B,C,TRUE
C,A,B,C,B,C,C,C,A,C,A,A,C,B,A,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,A,B,C,A,C,C,C,B,C,A,A,C,B,A,B,D,D,C,A,C,C,C,C,A,D,C,D,C,C,C,D,C,C,C,C,C,FALSE
C,A,B,C,A,B,C,C,C,C,D,A,C,B,A,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,C,C,B,C,C,C,C,C,B,A,C,B,A,B,D,D,C,C,C,C,D,C,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,C,C,B,C,C,C,C,C,D,A,C,B,A,B,D,D,C,B,C,C,D,C,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,C,C,B,C,B,C,C,C,B,A,C,C,B,B,D,D,C,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,FALSE
C,A,B,D,A,C,C,D,C,D,B,A,C,B,B,D,C,C,C,A,A,D,D,D,A,D,D,D,C,C,C,D,D,C,C,C,A,FALSE
C,A,B,D,A,C,D,D,B,D,A,A,C,A,D,B,D,D,C,A,C,D,D,D,A,D,D,D,D,D,C,D,D,C,D,D,C,FALSE
C,A,A,C,B,B,A,A,C,C,D,C,C,B,B,B,C,C,C,A,C,C,C,C,A,C,C,C,A,C,C,C,C,C,A,A,B,FALSE
C,A,B,C,B,C,C,A,B,C,A,C,C,B,B,B,C,C,C,A,C,C,C,C,A,C,C,C,C,C,C,C,C,C,C,C,C,FALSE
C,C,B,C,B,B,C,A,C,C,D,C,C,B,B,B,D,D,C,C,C,C,C,D,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,D,C,C,A,C,B,B,C,C,D,C,C,B,B,B,C,C,C,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,B,C,FALSE
C,C,C,B,A,C,B,B,C,C,B,C,C,D,A,B,B,B,B,C,C,C,B,C,D,B,B,B,C,C,C,B,B,C,B,B,C,FALSE
C,A,B,C,A,B,C,B,B,C,B,C,C,B,C,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,A,B,B,B,C,C,B,C,C,D,C,C,B,B,B,C,C,B,A,C,C,B,C,A,B,C,C,C,C,C,B,C,C,C,C,C,FALSE
C,A,B,D,B,C,C,B,C,C,D,C,C,B,B,D,C,C,C,A,A,C,D,D,A,D,C,D,C,C,C,D,C,C,C,C,B,FALSE
C,A,B,C,B,C,B,C,B,C,A,C,C,B,B,B,D,D,C,A,C,C,D,D,A,D,D,D,A,C,C,D,D,C,A,A,C,FALSE
C,A,B,C,A,C,B,C,C,C,D,C,C,B,A,B,C,C,C,A,C,C,C,C,A,C,C,C,A,C,C,C,C,C,A,A,C,TRUE
C,A,B,B,B,C,B,C,C,C,D,C,C,D,C,D,B,B,B,A,A,C,B,C,A,B,B,B,C,C,C,B,B,C,B,B,A,TRUE
C,A,B,C,B,C,C,C,B,C,B,C,C,B,B,B,C,C,C,A,C,C,C,C,A,C,C,D,C,C,C,C,C,C,C,C,C,FALSE
C,C,B,B,A,C,C,C,C,C,B,C,C,B,A,B,D,D,C,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,FALSE
C,C,C,C,B,C,C,C,C,D,B,C,C,B,C,B,D,D,C,C,C,D,D,D,D,D,D,D,D,D,C,D,D,C,D,D,C,FALSE
C,A,B,D,A,C,C,D,B,D,B,C,C,B,C,B,D,D,C,A,C,D,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
C,A,B,C,A,C,B,C,C,C,D,D,C,B,B,B,C,C,C,A,C,C,C,C,A,C,C,C,C,C,C,C,C,C,B,B,C,TRUE
C,A,B,C,B,C,C,C,B,C,A,D,C,B,B,B,D,D,C,A,C,C,C,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,A,B,C,B,C,C,C,C,C,D,D,C,C,B,B,C,C,B,A,C,C,C,C,A,C,C,C,C,C,C,C,C,C,C,C,B,FALSE
C,A,C,C,B,C,C,C,C,C,B,D,C,D,C,B,D,D,C,B,C,C,C,D,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
C,C,C,C,B,C,D,C,C,C,A,D,C,D,C,B,D,D,C,C,C,D,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,FALSE
C,D,C,C,C,C,C,C,A,C,A,D,A,D,A,B,D,D,C,D,C,C,C,C,D,D,D,D,D,C,C,D,D,D,D,D,B,FALSE
C,A,B,D,C,A,D,A,A,C,A,A,B,D,B,B,D,D,C,A,C,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,A,B,D,D,B,D,B,C,D,A,A,B,D,B,B,D,D,C,A,C,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,A,B,D,D,C,D,B,B,C,A,C,B,D,B,B,D,D,C,A,C,D,D,C,A,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,C,C,C,C,C,D,B,C,C,A,C,B,D,C,B,D,D,C,C,D,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,C,D,B,C,D,C,B,D,A,C,B,B,C,B,D,D,C,C,C,D,D,D,D,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,A,C,C,B,C,D,C,B,C,A,C,B,D,C,B,D,D,C,B,C,D,C,D,C,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,A,B,D,D,C,D,B,B,C,A,D,B,D,B,B,D,D,C,A,C,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,C,B,A,C,C,D,B,B,C,A,D,B,D,C,B,D,D,C,C,C,D,B,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,C,D,A,C,D,D,C,D,A,D,B,B,B,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,B,C,C,A,D,A,C,C,B,A,C,D,B,B,D,D,C,C,C,D,D,C,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,A,B,D,C,A,D,A,D,C,B,A,C,D,A,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,A,B,C,C,A,D,A,D,D,B,A,C,D,C,A,D,D,C,A,D,D,D,D,A,D,D,D,D,D,D,D,D,D,D,D,D,FALSE
C,C,B,C,C,B,D,B,C,D,B,A,C,D,C,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,B,D,C,B,D,B,D,D,B,A,C,D,C,B,D,D,C,D,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,A,B,C,C,C,D,C,C,C,B,A,C,D,C,B,D,D,C,A,C,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,C,C,C,C,C,D,C,D,D,B,A,C,D,C,B,D,D,C,D,C,D,D,D,D,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,B,C,C,B,D,A,C,D,A,C,C,D,C,B,D,D,C,D,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,D,FALSE
C,A,B,D,D,B,D,A,D,D,B,C,C,D,C,A,D,D,C,D,D,D,D,D,C,D,D,D,D,D,D,D,D,D,D,D,D,FALSE
C,C,B,D,B,B,D,B,D,D,B,C,C,B,C,B,D,D,C,D,C,D,D,D,D,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,B,B,C,B,D,B,C,C,B,C,C,D,C,B,D,D,C,C,C,D,C,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,B,D,B,C,D,C,C,D,B,C,C,B,D,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,C,D,C,C,D,C,C,D,A,C,C,D,C,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,B,D,C,B,D,A,D,D,B,D,C,D,C,B,D,D,C,D,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,A,B,C,C,C,D,B,D,D,A,D,C,D,C,A,D,D,C,A,D,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,D,FALSE
C,C,C,D,C,B,D,B,D,D,B,D,C,D,A,B,D,D,C,D,C,D,D,D,C,D,D,D,D,D,D,D,D,D,D,D,C,FALSE
C,C,C,D,B,C,C,C,C,D,B,D,C,B,B,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,C,C,C,TRUE
C,C,C,C,B,C,D,C,C,D,A,D,C,B,A,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,A,C,D,B,C,D,C,C,D,B,D,C,B,B,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,C,C,D,B,C,D,C,C,D,B,D,C,B,B,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,D,D,D,C,TRUE
C,C,C,C,C,C,D,C,C,C,A,D,C,D,A,B,D,D,C,C,C,D,C,C,D,D,D,D,D,D,C,D,D,D,D,D,C,FALSE
C,C,C,D,C,B,D,C,D,D,B,D,C,D,C,B,D,D,C,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,C,FALSE
D,D,A,C,A,C,A,C,A,C,D,A,B,A,A,D,B,B,B,A,A,A,C,B,A,B,C,C,A,A,A,B,C,A,A,A,A,FALSE
D,D,A,D,A,C,A,C,A,D,D,A,B,A,A,D,C,C,B,A,A,A,C,C,A,C,C,D,A,A,A,C,C,A,A,A,A,FALSE
D,C,B,C,A,C,B,C,A,C,A,A,B,B,A,B,C,C,C,A,C,A,C,C,A,C,C,D,A,A,A,C,C,A,A,A,B,FALSE
D,D,A,B,A,C,A,B,A,C,D,C,B,B,A,D,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A,A,A,A,A,A,B,FALSE
D,C,B,B,A,C,B,C,B,C,D,C,B,B,B,D,B,B,B,A,A,A,B,B,A,B,B,B,A,A,A,B,B,A,A,A,B,FALSE
D,C,B,B,A,C,B,C,B,C,D,C,B,B,C,B,C,C,B,A,C,A,B,C,A,B,B,B,A,A,A,B,B,A,A,A,C,TRUE
D,D,A,C,A,C,A,C,A,C,D,A,C,A,A,D,A,A,B,A,A,B,C,B,A,B,A,A,A,A,A,B,B,A,A,A,A,FALSE
D,D,A,C,A,C,A,C,A,C,D,A,C,A,A,D,A,A,B,A,A,C,C,B,A,B,B,B,A,B,A,B,B,A,A,A,A,FALSE
D,C,B,C,A,C,B,C,B,C,D,A,C,B,B,D,C,C,C,A,A,C,C,C,A,B,C,C,A,C,A,B,C,A,A,A,B,TRUE
D,C,B,B,A,C,B,B,B,C,D,C,C,B,A,D,A,A,B,A,A,A,A,B,A,A,A,A,A,A,A,A,A,A,A,A,A,FALSE
D,D,A,C,A,C,A,C,A,C,D,C,C,A,A,D,B,B,B,A,A,C,C,C,A,B,B,B,A,B,A,B,B,A,A,A,A,FALSE
D,C,B,D,A,C,B,D,B,D,D,D,C,A,A,B,D,D,C,A,C,C,D,C,A,D,D,D,A,C,A,D,D,A,A,A,B,TRUE
D,C,B,C,A,B,B,A,B,C,B,C,B,B,C,B,C,C,C,A,C,C,C,C,A,C,C,C,B,B,B,C,C,B,B,B,C,FALSE
D,C,B,D,A,B,B,B,A,D,A,C,B,A,A,B,D,D,C,A,C,B,D,D,A,D,D,D,B,B,B,D,D,B,B,B,C,TRUE
D,C,B,C,A,C,B,C,B,C,B,C,B,B,C,B,C,C,B,A,C,C,C,C,A,C,C,C,B,B,B,C,C,B,B,B,B,FALSE
D,C,B,C,A,C,B,C,B,C,B,C,B,B,C,B,D,D,B,A,C,C,C,C,A,D,D,D,B,B,B,D,D,B,B,B,C,FALSE
D,D,C,B,A,C,B,C,B,C,D,C,B,B,D,B,C,C,B,B,C,C,B,C,D,C,C,C,B,C,B,C,C,B,B,B,C,FALSE
D,C,B,C,A,C,B,C,B,C,D,D,B,B,A,D,B,B,B,A,A,C,C,C,A,C,C,C,B,B,B,B,C,B,B,B,B,FALSE
D,C,B,C,A,C,B,C,B,D,D,A,C,A,B,B,D,D,C,A,C,C,D,D,A,D,D,D,B,C,B,D,D,B,B,B,C,TRUE
D,A,A,B,A,C,A,C,C,C,D,C,C,B,B,D,B,B,B,A,A,B,B,C,A,B,B,A,A,B,C,B,B,B,A,A,C,FALSE
D,C,B,C,A,C,B,C,B,C,B,C,C,B,C,B,D,D,C,A,C,C,C,C,A,D,D,D,B,C,B,D,D,B,B,B,C,TRUE
D,C,B,C,A,C,B,C,B,C,D,C,C,B,B,C,C,C,B,A,B,B,C,C,A,C,C,C,B,B,B,C,C,B,B,B,B,FALSE
D,C,B,B,A,C,B,C,B,C,D,C,C,B,C,B,C,C,B,A,C,C,C,C,A,B,C,C,B,C,B,C,C,B,B,B,C,FALSE
D,D,C,D,A,C,B,D,B,D,B,C,C,A,A,D,D,D,C,B,A,C,D,D,D,D,D,D,B,C,B,D,D,B,B,B,B,TRUE
D,A,C,B,B,C,C,C,A,C,A,C,A,D,A,B,D,D,B,A,C,C,C,C,A,C,C,D,C,C,C,C,C,C,C,C,C,FALSE
D,A,A,B,A,C,A,C,A,D,A,D,A,B,B,B,D,D,C,A,C,C,C,D,A,D,D,D,A,C,C,D,D,C,A,A,C,TRUE
D,A,B,B,A,C,C,C,A,D,A,D,A,B,A,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,C,C,C,A,C,D,D,A,D,A,D,A,B,C,B,D,D,C,C,C,D,C,D,C,D,D,D,D,D,C,D,D,C,D,D,C,TRUE
D,D,C,A,B,A,B,A,B,C,A,A,B,D,C,B,B,B,B,C,C,C,A,B,D,B,A,A,C,C,C,B,A,C,B,B,C,FALSE
D,A,B,C,B,A,C,A,C,C,B,A,B,D,C,B,C,C,C,A,C,C,C,C,A,C,C,C,C,C,C,D,C,C,C,C,B,TRUE
D,A,B,B,B,C,B,C,A,C,A,A,B,D,A,B,D,D,B,A,C,C,B,B,A,C,C,C,C,C,C,C,C,C,B,B,C,FALSE
D,A,B,C,B,C,C,C,C,D,B,A,B,B,C,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,A,B,C,B,C,D,C,C,D,B,A,B,B,A,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,A,B,C,A,C,C,D,B,D,A,A,B,B,B,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,A,A,C,B,B,A,A,C,D,A,C,B,B,B,B,D,D,C,A,C,C,C,D,A,D,D,D,A,C,C,D,D,C,A,A,C,TRUE
D,A,B,D,A,A,B,A,B,D,A,C,B,B,B,B,D,D,C,A,C,C,D,D,A,D,D,D,A,D,C,D,D,C,A,A,C,FALSE
D,A,A,C,A,C,A,C,C,C,B,C,B,B,B,B,D,D,C,A,C,C,C,C,A,C,D,D,A,C,C,D,C,C,A,A,C,TRUE
D,A,A,C,B,C,A,C,C,D,C,C,B,B,B,B,D,D,C,A,C,C,C,D,A,D,D,D,A,C,C,D,D,C,A,A,C,FALSE
D,A,B,B,A,C,B,C,B,C,A,C,B,B,B,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,B,B,C,FALSE
D,A,B,C,A,C,C,C,C,D,B,C,B,B,B,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,A,C,B,B,C,C,C,B,D,A,C,B,C,D,B,D,D,C,B,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,C,FALSE
D,C,C,B,B,C,B,C,B,C,A,C,B,D,D,B,C,C,B,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,FALSE
D,A,B,C,B,C,C,C,B,C,A,C,B,D,A,B,C,C,B,A,C,C,C,C,A,C,C,C,C,C,C,C,C,C,C,C,B,FALSE
D,C,C,B,B,C,C,C,B,C,A,C,B,D,B,B,D,D,C,C,C,C,C,C,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,C,C,C,B,C,C,C,C,C,A,C,B,D,A,B,D,D,C,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,FALSE
D,C,C,D,A,C,D,C,C,D,A,C,B,B,A,B,D,D,C,C,C,D,D,D,C,D,D,D,D,D,C,D,D,C,D,D,C,TRUE
D,C,B,C,A,C,D,D,B,D,A,C,B,B,B,B,D,D,C,C,C,D,D,D,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,A,B,C,A,C,B,A,B,C,B,D,B,B,B,B,D,D,C,A,C,C,C,C,A,C,C,D,C,C,C,C,C,C,B,B,C,FALSE
D,C,C,B,B,C,C,A,B,C,A,D,B,D,B,B,D,D,C,B,C,C,C,C,C,D,C,D,C,C,C,C,D,C,C,C,C,FALSE
D,A,B,C,A,C,B,C,C,D,D,D,B,B,A,C,C,C,B,A,B,C,C,C,A,B,C,C,C,C,C,B,C,C,B,B,B,FALSE
D,C,C,C,A,C,B,C,B,D,A,D,B,B,A,B,C,C,B,B,C,C,C,C,D,C,C,C,C,C,C,B,C,C,B,B,C,TRUE
D,A,B,B,A,C,C,C,B,C,A,D,B,B,A,B,C,C,B,A,C,C,C,C,A,C,C,C,C,C,C,C,C,C,C,C,C,FALSE
D,A,B,A,B,C,C,C,B,D,A,D,B,B,C,A,D,D,C,A,D,C,B,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,A,B,C,B,C,C,C,C,C,B,D,B,B,A,B,D,D,C,A,C,C,D,C,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,A,B,C,A,C,C,C,C,D,B,D,B,B,B,C,C,C,C,A,B,C,D,C,A,C,C,C,C,C,C,C,C,C,C,C,C,FALSE
D,C,C,C,B,C,C,C,B,C,A,D,B,B,B,B,D,D,C,B,C,C,D,C,C,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,C,C,C,B,C,C,C,B,C,A,D,B,B,C,B,D,D,C,C,C,C,C,C,D,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,A,B,C,B,C,D,C,B,D,A,D,B,B,A,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,A,C,C,B,C,C,C,B,D,A,D,B,C,A,B,D,D,C,A,C,C,C,D,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,C,C,C,B,C,C,C,B,C,A,D,B,C,A,B,D,D,C,C,C,C,C,C,D,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,D,C,C,B,C,B,C,B,C,A,D,B,D,B,B,C,C,B,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,TRUE
D,A,C,B,B,C,C,C,B,C,A,D,B,D,B,B,D,D,B,A,C,C,C,C,A,C,C,D,C,C,C,C,C,C,C,C,C,FALSE
D,C,C,C,B,C,C,C,B,C,A,D,B,D,C,B,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,TRUE
D,C,C,C,B,C,C,C,C,C,B,D,B,D,A,B,D,D,C,C,C,C,C,C,C,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,A,B,C,B,C,D,C,C,C,B,D,B,D,A,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,C,C,C,FALSE
D,A,C,B,B,C,D,C,B,C,A,D,B,D,B,B,D,D,C,A,C,C,C,C,A,D,D,D,D,C,C,D,D,C,C,C,C,FALSE
D,A,C,C,B,C,D,C,B,C,A,D,B,D,B,B,D,D,C,A,C,C,C,C,A,D,D,D,D,C,C,D,D,C,C,C,C,TRUE
D,A,C,C,B,C,D,C,C,D,A,D,B,B,A,B,D,D,C,B,C,D,D,D,C,D,D,D,D,D,C,D,D,C,D,D,C,FALSE
D,C,C,C,A,C,B,D,B,D,A,D,B,B,C,B,C,C,B,B,C,B,C,C,D,C,C,C,C,B,C,C,C,C,B,B,C,FALSE
D,A,B,C,A,C,C,D,B,D,A,D,B,B,A,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,C,B,C,A,C,C,D,C,D,B,D,B,B,C,B,C,C,B,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,TRUE
D,C,C,D,A,C,C,D,C,D,B,D,B,B,B,B,D,D,C,C,C,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,A,B,C,A,A,B,A,C,C,D,A,C,B,A,B,D,D,C,A,C,C,D,D,A,D,D,D,B,C,C,D,D,C,B,B,C,TRUE
D,A,B,C,B,C,B,C,C,D,D,A,C,B,A,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,B,B,C,FALSE
D,C,C,C,A,C,B,C,B,D,A,A,C,B,B,B,D,D,C,C,C,D,D,D,C,D,D,D,C,D,C,D,D,C,C,C,C,FALSE
D,A,B,C,A,C,C,C,C,D,B,A,C,B,B,B,D,D,C,A,C,C,D,C,A,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,C,C,B,B,C,B,C,C,C,D,A,C,D,C,B,D,D,B,C,C,C,C,C,D,D,D,D,C,C,C,D,D,C,C,C,C,TRUE
D,A,C,D,A,C,C,D,A,D,A,A,C,A,D,B,D,D,D,A,C,D,D,D,A,D,D,D,C,D,C,D,D,C,C,C,C,FALSE
D,A,A,C,B,B,A,A,C,D,D,C,C,B,B,B,D,D,C,A,C,D,D,D,A,D,D,D,A,D,C,D,D,C,A,A,C,TRUE
D,A,A,C,B,C,A,B,C,D,D,C,C,D,B,B,C,C,C,A,C,C,C,D,A,C,C,C,A,C,C,D,C,C,A,A,C,FALSE
D,A,B,D,A,C,B,C,A,D,A,C,C,B,A,B,D,D,C,A,C,C,D,D,A,D,D,D,C,C,C,D,D,C,B,B,C,TRUE
D,A,B,D,A,C,B,C,B,D,B,C,C,B,A,D,C,C,C,A,A,C,D,D,A,D,C,C,C,C,C,D,D,C,B,B,B,FALSE
D,A,B,C,B,C,B,C,C,D,B,C,C,B,B,B,D,D,C,A,C,C,C,D,A,D,D,D,B,C,C,D,D,C,B,B,C,TRUE
D,A,B,C,A,C,B,C,C,D,D,C,C,B,C,B,D,D,C,A,C,C,C,C,A,D,D,D,C,C,C,D,D,C,B,B,C,TRUE
